Totally irrelevant to Denial of Global Warming but Denialists are really good at out of context cherrypick,LRT
With time to analyse comes wisdom,ART
read review of Ant Man which covered this very issue there are no stupid questions Anybody know of it,LRT
Pristine Amazon city miles long with scarcely gap between the houses,LRT
Milk issue is complex Probably good for you probably not bad PLUS genuine history of drinking it,ART
El Ninos are all different but was the Big One,LRT
There are planets star gt thousand million planets in the Milky Way There has to be Intelligent Life,ART
Have we just discovered the th Fundamental Taste,ART
Great Work taught Daniel Huber Presentation Skills over lessons he won and gave me box of chocolates,LRT
never knew of Dansgaard Oeschger events during Ice Age periods several centuries long of sudden major warming,LRT
Wow Earth like planet orbiting Sun like star inside Goldilocks Zone Big it up for Daniel Huber Uni of Sydney,ART
Mmm But are neonicotinoids related to Colony Collapse Disorder If so we should act promptly,ART
No Aerodynamics is independent of position of Sun in sky,LRT
Mmmm Where does Inertial Frame of Reference take us Hit floor of elevator or ground outside,LRT
What is the mechanism by which Metal but not Ceramic implants gt discomfort with hot cold weather changes,LRT
Alcohol gt less ADH from pituitary gt slight dehydration So ml of beer gt ml of urine,LRT
Clive Palmer taught us that it takes about million to fund an election campaign,ART
different Renewable Energy Sources The local environment determines which are best Oz Solar Thermal Wind,ART
Wow Real time Deep Space Network antenna Madrid Goldstone Canberra is up down loading,LRT
Burn coal get Heat CO Burn gas Methane CH get Heat CO Overall generate less CO more,LRT
Prof Richard Shine at University of Sydney,LRT
Depends whether heavy means mass or weight Always same mass Weight depends on local gravity Archimedes,LRT
Transit time hours Slow data rate bps gt months to send all pix,ART
Typical Denialist Disinformation Does NOT show hotter than Zero proof of Hebrews in Egypt,LRT
He It radioactive alpha particles with two electrons added It is made by natural radioactive decay,LRT
Happens too fast year to affect It has been very thoroughly explored it not major factor CO is,LRT
Dunno,LRT
How much water to drink,LRT
Vedic Remarkably advanced for the time but now obsolete,LRT
Depends on latitude About kph at Equator Less as you get closer to Poles,ART
Hearing Loss is the Most Common hidden ie not obvious disability in Australia and so avoidable,ART
Humans have continually been on the ISS since Nov Here come the latest inhabitants amazing footage,LRT
At Triple young Alex and his dad Henry in between Zan and me Eight year old Alex and had,LRT
On air now in Darwin local time with Adam Steer ring in with your comments questions answers,LRT
Almost certainly coincidence but there may be link Can you make more observations to increase sample size,LRT
No,LRT
In the Gal pagos Islands dropping mail into letter box that has been used by pirate whalers,LRT
Coconut Oil and Water No it not as wonderful They lied and,ART
Natural If you burn you make Must be some natural chemical processes that produce water Anybody,LRT
Growing copious body hair diverts energy and proteins from evolving Big Brain,ART
Is there nothing that Coconut Water and Coconut Oil can do,ART
Yes but many cars have electrically controlled steering brakes amp accelerator Hacker controls all of these,LRT
of Americans don accept that Earth orbits Sun don accept existence of DNA Dunno,ART
do love an alphabet that runs in alphabetical order,LRT
The hacker removes the function of the key Turn it all you like does nothing Can also lock doors,LRT
Because we gave up Body Hair massive energy protein requirement for Big Brain Swings and Roundabouts,ART
Random noise of Universe,LRT
Come to the FREE gig Yes know it sold out but there are always empty seats,LRT
See GP perhaps need referral to Sleep Clinic Very important that Sleep refreshes you,LRT
Were piles of ants at cm intervals Eat ants or noodles,LRT
wonder how many people so far have been assassinated by hacker taking over their car,LRT
Hundreds of thousands ocars can be taken over by hackers disable brakes max acceleration Wonder how many so far,ART
Proposed energy policies Step in right direction but too little and too slow We need to go onto War Footing,ART
Almost certainly Antibiotics are remarkably safe BUT do change gut microbiome gt crave weird stuff Alcohol same,LRT
Conditioning writing story on why you love need saturated fats when drunk Similarities to sick Dunno,LRT
ANY wind on the long way down from rain cloud will give horizontal velocity to rain drop which it keeps,LRT
Out of Africa about years ago then across to Siberia the Americas and Australia Pacific Islands Story of us,ART
Lovely slo mo,ART
Liquid droplets very tiny,LRT
Henry Law Gases dissolve well at low temp dissolve badly at high temp Come out of solution at hi temp gt bubbles,ART
What Japanese are turning Gold Courses into Solar Photovoltaic Farms,LRT
Anybody help Kingsley out with terraforming,LRT
was working at the Steelworks,LRT
Fossil Fuel thought it was liquid oxygen and liquid hydrogen not coal that got us to the Moon,ART
Yes we did go to the Moon,ART
Really So if little CO is good lots more is not better,LRT
saw them Walk On The Moon while in cafeteria at Steelworks in Port Kembla while ordering meat pie with sauce,ART
Throwback to one of the Gal pagos Islands We are standing thigh deep in the ocean with stingrays,LRT
Cold gt peripheral vascular shut down gt more blood to kidneys gt more Glomerular Filtration gt more urine gt get out of bed winter,ART
Science is way to not get fooled RF Support Regional Science Discovery Science and Technology Centre Bendigo,ART
Brontosaurus is win for the splitters and the lumpers have to lump it says via,LRT
Incorrect Only Climatologists are Climate Experts merely quoted the experts am not an expert in climate,ART
Why doesn get even of subsidies of Fossil Fuel,ART
Night all after another words The End of Book Writing approaches Sweet dreams karl,LRT
Another happy school after their Science amp session and donation of of my books to their library,LRT
Critical Thinking where were you for the last years still get serious questions about this beauty,LRT
Animals that are extinct eg Passenger Pigeon Dodo Tasmanian Tiger,LRT
Ask Ruben Meerman this is small part of what he does,LRT
Why did the Queensland Govt give BILLION to fossil fuel mining over last years when they make huge profits,HRT
Fish market in the Gal pagos Islands The sea lion under the counter with the fish for sale is,ART
All in day work for us Tough Aussies Rent car in Oz amp the poisonous spiders and snakes crawl from air con,ART
Zero Carbon Australia Can get ALL electricity including baseload price of burning coal,ART
Nucleation Centres in lt bottle gt water gt steam gt expand in volume by gt expansion,LRT
Here test of Critical Thinking,LRT
Latest US Govt Report Ocean Level Rise will displace one third of billion people,ART
words in weekend If only From fresh can do words day depending on Complexity of Topic,LRT
Wind Power in USA makes economic sense creates jobs what not to like,ART
Giving talk at Royal Institution Sept pm,LRT
Population amp Global Warming It readily achievable to have similar population with no Global Warming,LRT
After hard weekend of writing around words and can Brain No More Night all and Sweet Dreams Karl,ART
Aha So if we upload software patch to re align the Philae antennae it might talk to us again,LRT
More Galapagos High Fashion coming your way Love the curvy light pole,ART
The Pendulum always swings,ART
It FREE meaning that bunch of people won turn up So you just turn up You ll get in Karl,ART
Special Free Show with Adam Spencer and me Manning Bar adults only Uni of Sydney Tuesday night th August,ART
Pause in Global Warming,LRT
Luckily they can see the impact crater from above Perhaps non Chemtrail poisoned angels help them,ART
Are Militant Atheists Using Chemtrails to Poison the Angels in Heaven had no idea Atheistic Scientists did this,ART
ll be up there in late Sept early Oct in sail boat in the Arctic hoping the Big Aurora happens,ART
My knowledge of Quantum Not very deep am sorry to say ve been following reading on this for decades Sorry,LRT
